date,code,open,high,low,close,preclose,volume,amount,pctChg
2010-10-13,sh.000012,126.6600,126.6600,126.6200,126.6500,126.6500,27595300,279660000.0000,0.000000
2010-10-14,sh.000012,126.6600,126.7000,126.6100,126.6300,126.6500,30770700,312470000.0000,-0.015795
2010-10-15,sh.000012,126.6400,126.6700,126.6300,126.6400,126.6300,14592100,147760000.0000,0.007899
2010-10-18,sh.000012,126.6800,126.7200,126.6200,126.6800,126.6400,67770000,697860000.0000,0.031586
2010-10-19,sh.000012,126.6900,126.7200,126.6100,126.7100,126.6800,14629200,149240000.0000,0.023681
2010-10-20,sh.000012,126.7200,126.7200,126.5600,126.5600,126.7100,28299400,287820000.0000,-0.118382
2010-10-21,sh.000012,126.5700,126.5700,126.0600,126.5300,126.5600,46310800,471160000.0000,-0.023703
2010-10-22,sh.000012,126.5400,126.5700,126.4900,126.5400,126.5300,34769700,352720000.0000,0.007905
2010-10-25,sh.000012,126.5800,126.6900,126.4900,126.5000,126.5400,22427000,228070000.0000,-0.031611
2010-10-26,sh.000012,126.5100,126.5100,126.4100,126.4100,126.5000,21938800,223780000.0000,-0.071143
2010-10-27,sh.000012,126.4200,126.5800,126.2300,126.2600,126.4100,42236900,430830000.0000,-0.118663
2010-10-28,sh.000012,126.2700,126.3200,126.2500,126.3100,126.2600,27540000,279670000.0000,0.039597
2010-10-29,sh.000012,126.3200,126.3500,126.3100,126.3400,126.3100,39805600,402000000.0000,0.023750
2010-11-01,sh.000012,126.3800,126.5200,126.3600,126.3700,126.3400,46938200,477060000.0000,0.023751
2010-11-02,sh.000012,126.3800,126.3800,126.2600,126.3100,126.3700,41941200,427070000.0000,-0.047484
2010-11-03,sh.000012,126.3300,126.3300,126.1700,126.2200,126.3100,46285300,467010000.0000,-0.071250
2010-11-04,sh.000012,126.2300,126.2300,126.0600,126.1900,126.2200,47981800,485070000.0000,-0.023767
2010-11-05,sh.000012,126.2100,126.2100,126.0900,126.1500,126.1900,28346600,285460000.0000,-0.031699
2010-11-08,sh.000012,126.1600,126.2600,126.0700,126.1000,126.1500,44311600,445390000.0000,-0.039638
2010-11-09,sh.000012,126.1100,126.1200,126.1000,126.1200,126.1000,53347400,540500000.0000,0.015864
2010-11-10,sh.000012,126.1300,126.1300,125.9800,125.9900,126.1200,42706400,425990000.0000,-0.103080
2010-11-11,sh.000012,126.0000,126.0000,125.8300,125.8500,125.9900,31325300,314590000.0000,-0.111119
2010-11-12,sh.000012,125.8700,126.0200,125.8600,125.9100,125.8500,25227000,253650000.0000,0.047680
2010-11-15,sh.000012,125.9400,125.9400,125.8800,125.9100,125.9100,42892600,434640000.0000,0.000000
2010-11-16,sh.000012,125.9200,125.9800,125.9100,125.9700,125.9100,36965100,370340000.0000,0.047651
2010-11-17,sh.000012,125.9800,126.0500,125.9700,126.0400,125.9700,65531300,663640000.0000,0.055569
2010-11-18,sh.000012,126.0500,126.0600,125.9900,126.0100,126.0400,20939300,210400000.0000,-0.023801
2010-11-19,sh.000012,126.0200,126.0400,126.0100,126.0300,126.0100,40467400,406650000.0000,0.015869
2010-11-22,sh.000012,126.0600,126.0600,125.9600,126.0300,126.0300,33447300,334550000.0000,0.000000
2010-11-23,sh.000012,126.0400,126.0400,126.0100,126.0200,126.0300,32850400,329640000.0000,-0.007936
2010-11-24,sh.000012,126.0300,126.0300,125.9800,125.9900,126.0200,18066100,180230000.0000,-0.023805
2010-11-25,sh.000012,126.0000,126.0000,125.9500,125.9600,125.9900,23728100,238750000.0000,-0.023810
2010-11-26,sh.000012,125.9700,126.0400,125.9700,126.0400,125.9600,18393200,183090000.0000,0.063514
2010-11-29,sh.000012,126.0700,126.0900,126.0600,126.0800,126.0400,11498000,112000000.0000,0.031737
2010-11-30,sh.000012,126.0900,126.0900,126.0300,126.0500,126.0800,22580800,222920000.0000,-0.023793
2010-12-01,sh.000012,126.0700,126.0700,126.0600,126.0700,126.0500,58720300,592400000.0000,0.015864
2010-12-02,sh.000012,126.0800,126.0800,126.0400,126.0700,126.0700,12850000,128760000.0000,0.000000
2010-12-03,sh.000012,126.0800,126.1000,126.0800,126.1000,126.0700,12618700,126300000.0000,0.023795
2010-12-06,sh.000012,126.1300,126.1300,126.0900,126.1000,126.1000,11695600,115990000.0000,0.000000
2010-12-07,sh.000012,126.1100,126.1500,126.1100,126.1400,126.1000,8889000,88480000.0000,0.031722
2010-12-08,sh.000012,126.1600,126.2000,126.1400,126.1900,126.1400,11577500,116370000.0000,0.039641
2010-12-09,sh.000012,126.2000,126.2000,126.1500,126.1500,126.1900,16083000,160360000.0000,-0.031699
2010-12-10,sh.000012,126.1700,126.1700,126.1600,126.1600,126.1500,14148500,137120000.0000,0.007929
2010-12-13,sh.000012,126.1900,126.2200,126.1800,126.2200,126.1600,7183500,70970000.0000,0.047557
2010-12-14,sh.000012,126.2300,126.2500,126.2000,126.2500,126.2200,10401300,104160000.0000,0.023767
2010-12-15,sh.000012,126.2600,126.2700,126.2600,126.2700,126.2500,10486300,102480000.0000,0.015839
2010-12-16,sh.000012,126.2800,126.2800,126.2600,126.2700,126.2700,3396200,33610000.0000,0.000000
2010-12-17,sh.000012,126.2800,126.3200,126.2800,126.3200,126.2700,4771100,48210000.0000,0.039600
2010-12-20,sh.000012,126.3600,126.3600,126.3000,126.3300,126.3200,22015700,222470000.0000,0.007918
2010-12-21,sh.000012,126.3400,126.4100,126.3000,126.3200,126.3300,9603100,95880000.0000,-0.007917
2010-12-22,sh.000012,126.3400,126.3600,126.2400,126.2400,126.3200,10493900,105800000.0000,-0.063333
2010-12-23,sh.000012,126.2500,126.2800,126.2400,126.2800,126.2400,6359100,62260000.0000,0.031686
2010-12-24,sh.000012,126.2900,126.3000,126.2800,126.2800,126.2800,15140700,151610000.0000,0.000000
2010-12-27,sh.000012,126.3100,126.3100,126.2800,126.2800,126.2800,6253800,62310000.0000,0.000000
2010-12-28,sh.000012,126.2900,126.3100,126.2500,126.2600,126.2800,9203500,92450000.0000,-0.015835
2010-12-29,sh.000012,126.2700,126.2800,126.2500,126.2800,126.2600,13123400,129660000.0000,0.015838
2010-12-30,sh.000012,126.2900,126.3000,126.2800,126.2900,126.2800,13522400,134280000.0000,0.007921
2010-12-31,sh.000012,126.3000,126.3000,126.2400,126.2800,126.2900,7197100,71570000.0000,-0.007920
2011-08-31,sh.000012,129.3700,129.3800,129.3700,129.3800,129.3600,7263900,71450000.0000,0.015464
2012-01-04,sh.000012,131.4500,131.4500,131.4400,131.4400,131.3900,3165100,33450000.0000,0.038057
2012-01-05,sh.000012,131.4500,131.4600,131.4500,131.4500,131.4400,10934100,115190000.0000,0.007604
2012-01-06,sh.000012,131.4700,131.5000,131.4500,131.4700,131.4500,20509000,213210000.0000,0.015218
2012-01-09,sh.000012,131.5000,131.5700,131.4400,131.5600,131.4700,32804100,341850000.0000,0.068454
2012-01-10,sh.000012,131.5700,131.5800,131.5700,131.5800,131.5600,19630200,203720000.0000,0.015205
2012-01-11,sh.000012,131.5900,131.5900,131.5600,131.5800,131.5800,15104300,156200000.0000,0.000000
2012-01-12,sh.000012,131.5900,131.6000,131.5900,131.5900,131.5800,7194000,74810000.0000,0.007596
2012-01-13,sh.000012,131.6100,131.6100,131.6100,131.6100,131.5900,16559800,171400000.0000,0.015202
2012-01-16,sh.000012,131.6500,131.6700,131.6500,131.6700,131.6100,7066800,72640000.0000,0.045587
2012-01-17,sh.000012,131.6800,131.6800,131.6500,131.6500,131.6700,2538700,26270000.0000,-0.015193
2012-01-18,sh.000012,131.6600,131.6700,131.6600,131.6700,131.6500,2914600,30190000.0000,0.015195
2012-01-19,sh.000012,131.6800,131.6800,131.6600,131.6600,131.6700,12112500,126610000.0000,-0.007591
2012-01-20,sh.000012,131.6700,131.6800,131.6400,131.6800,131.6600,10090100,102790000.0000,0.015182
2012-01-30,sh.000012,131.8000,131.8000,131.7800,131.8000,131.6800,16566700,170170000.0000,0.091138
2012-01-31,sh.000012,131.8100,131.8100,131.7700,131.7800,131.8000,3115800,32600000.0000,-0.015178
2012-02-01,sh.000012,131.7900,131.8000,131.7600,131.7600,131.7800,9634800,97120000.0000,-0.015180
2012-02-02,sh.000012,131.7800,131.7800,131.7700,131.7800,131.7600,6821400,70990000.0000,0.015182
2012-02-03,sh.000012,131.7900,131.7900,131.7800,131.7900,131.7800,8371300,87180000.0000,0.007584
2012-02-06,sh.000012,131.8300,131.8300,131.8100,131.8100,131.7900,24182200,250290000.0000,0.015179
2012-02-07,sh.000012,131.8200,131.8300,131.8200,131.8300,131.8100,16426000,170310000.0000,0.015177
2012-02-08,sh.000012,131.8400,131.8400,131.8300,131.8400,131.8300,11172500,114400000.0000,0.007581
2012-02-09,sh.000012,131.8500,131.8500,131.8300,131.8400,131.8400,28465000,298180000.0000,0.000000
2012-02-10,sh.000012,131.8500,131.8500,131.8500,131.8500,131.8400,16609400,170840000.0000,0.007592
2012-02-13,sh.000012,131.8900,131.9000,131.8600,131.9000,131.8500,10277700,105690000.0000,0.037913
2012-02-14,sh.000012,131.9100,131.9100,131.9000,131.9100,131.9000,8750400,91110000.0000,0.007589
2012-02-15,sh.000012,131.9200,131.9200,131.9100,131.9200,131.9100,7273000,74210000.0000,0.007577
2012-02-16,sh.000012,131.9300,131.9300,131.9200,131.9300,131.9200,13571400,138030000.0000,0.007576
2012-02-17,sh.000012,131.9400,131.9400,131.9400,131.9400,131.9300,6528800,65300000.0000,0.007587
2012-02-20,sh.000012,131.9800,131.9800,131.9600,131.9800,131.9400,16750300,167470000.0000,0.030312
2012-02-21,sh.000012,131.9900,131.9900,131.9900,131.9900,131.9800,3927900,40380000.0000,0.007584
2012-02-22,sh.000012,132.0000,132.0000,131.9800,131.9900,131.9900,6561500,65980000.0000,0.000000
2012-02-23,sh.000012,132.0100,132.0100,132.0000,132.0100,131.9900,14062900,143150000.0000,0.015144
2012-02-24,sh.000012,132.0200,132.0200,132.0100,132.0100,132.0100,15528800,162900000.0000,0.000000
2012-02-27,sh.000012,132.0500,132.0500,132.0400,132.0500,132.0100,15474400,158540000.0000,0.030307
2012-02-28,sh.000012,132.0600,132.0600,132.0400,132.0500,132.0500,9049100,91990000.0000,0.000000
2012-02-29,sh.000012,132.0500,132.0500,132.0300,132.0300,132.0500,10980700,114770000.0000,-0.015149
2012-03-01,sh.000012,132.0500,132.0500,132.0300,132.0500,132.0300,41730700,425190000.0000,0.015151
2012-03-02,sh.000012,132.0600,132.0700,132.0600,132.0700,132.0500,18772400,196120000.0000,0.015149
2012-03-05,sh.000012,132.1000,132.1000,132.0900,132.1000,132.0700,9135800,92960000.0000,0.022714
2012-03-06,sh.000012,132.1100,132.1200,132.1100,132.1200,132.1000,10178900,104110000.0000,0.015132
2012-03-07,sh.000012,132.1300,132.1600,132.1300,132.1600,132.1200,19786600,205710000.0000,0.030282
2012-03-08,sh.000012,132.1700,132.1700,132.1400,132.1400,132.1600,16330600,168470000.0000,-0.015136
2012-03-09,sh.000012,132.1500,132.1900,132.1400,132.1400,132.1400,19825700,208480000.0000,0.000000
2012-03-12,sh.000012,132.1800,132.1900,132.1700,132.1900,132.1400,14541600,150860000.0000,0.037841
2012-03-13,sh.000012,132.2000,132.2400,132.1900,132.2400,132.1900,27722900,290940000.0000,0.037827
2012-03-14,sh.000012,132.2500,132.2500,132.0400,132.2500,132.2400,25246900,263690000.0000,0.007558
2012-03-15,sh.000012,132.2600,132.2700,132.2500,132.2700,132.2500,29581800,299890000.0000,0.015126
2012-03-16,sh.000012,132.2900,132.2900,132.2600,132.2600,132.2700,4282600,43120000.0000,-0.007568
2012-03-19,sh.000012,132.3000,132.3100,132.2900,132.2900,132.2600,12436000,125870000.0000,0.022682
2012-03-20,sh.000012,132.3000,132.3000,132.2900,132.3000,132.2900,8043300,82020000.0000,0.007567
2012-03-21,sh.000012,132.3100,132.3200,132.2900,132.3200,132.3000,4930500,50260000.0000,0.015120
2012-03-22,sh.000012,132.3300,132.3400,132.3100,132.3100,132.3200,15611600,161000000.0000,-0.007565
2012-03-23,sh.000012,132.3200,132.3400,132.3200,132.3300,132.3100,9203700,94760000.0000,0.015119
2012-03-26,sh.000012,132.3700,132.3800,132.3700,132.3800,132.3300,6725600,69100000.0000,0.037787
2012-03-27,sh.000012,132.4000,132.4000,132.3800,132.3800,132.3800,12156500,126120000.0000,0.000000
2012-03-28,sh.000012,132.3900,132.4100,132.3900,132.4000,132.3800,11012100,111270000.0000,0.015100
2012-03-29,sh.000012,132.4100,132.4400,132.4100,132.4300,132.4000,10662000,108870000.0000,0.022658
2012-03-30,sh.000012,132.4500,132.4600,132.4400,132.4600,132.4300,15449100,160830000.0000,0.022664
2012-04-05,sh.000012,132.5400,132.5400,132.5000,132.5000,132.4600,21212200,219520000.0000,0.030193
2012-04-06,sh.000012,132.5100,132.5400,132.5100,132.5200,132.5000,8361700,86170000.0000,0.015098
2012-04-09,sh.000012,132.5600,132.5600,132.5500,132.5500,132.5200,13627700,137860000.0000,0.022637
2012-04-10,sh.000012,132.5600,132.5700,132.5600,132.5700,132.5500,2681000,27170000.0000,0.015092
2012-04-11,sh.000012,132.5800,132.5800,132.5700,132.5700,132.5700,5921200,60110000.0000,0.000000
2012-04-12,sh.000012,132.5800,132.6100,132.5600,132.6100,132.5700,10084400,101890000.0000,0.030168
2012-04-13,sh.000012,132.6200,132.6200,132.5700,132.6000,132.6100,9628700,96740000.0000,-0.007537
2012-04-16,sh.000012,132.6400,132.6400,132.6100,132.6300,132.6000,7782300,80790000.0000,0.022624
2012-04-17,sh.000012,132.6400,132.6500,132.6400,132.6500,132.6300,12597800,128160000.0000,0.015071
2012-04-18,sh.000012,132.6600,132.6700,132.6600,132.6700,132.6500,23462400,237340000.0000,0.015080
2012-04-19,sh.000012,132.6800,132.6900,132.6500,132.6700,132.6700,12332500,126120000.0000,0.000000
2012-04-20,sh.000012,132.6800,132.6900,132.6700,132.6900,132.6700,9683300,99340000.0000,0.015078
2012-04-23,sh.000012,132.7300,132.7400,132.7300,132.7400,132.6900,21047000,209670000.0000,0.037684
2012-04-24,sh.000012,132.7600,132.9300,132.7300,132.7400,132.7400,26229100,264940000.0000,0.000000
2012-04-25,sh.000012,132.7500,132.7600,132.7400,132.7600,132.7400,8876700,91750000.0000,0.015059
2012-04-26,sh.000012,132.7700,132.8100,132.7700,132.7800,132.7600,17446900,180880000.0000,0.015068
2012-04-27,sh.000012,132.7900,132.8200,132.7900,132.8100,132.7800,8262200,87200000.0000,0.022593
2012-05-02,sh.000012,132.8800,132.8800,132.8500,132.8600,132.8100,6708900,69450000.0000,0.037650
2012-05-03,sh.000012,132.8700,132.8800,132.8500,132.8600,132.8600,8221000,84350000.0000,0.000000
2012-05-04,sh.000012,132.8700,132.9000,132.8700,132.9000,132.8600,14096300,146840000.0000,0.030102
2012-05-07,sh.000012,132.9400,132.9400,132.9200,132.9200,132.9000,10675300,110540000.0000,0.015052
2012-05-08,sh.000012,132.9300,132.9400,132.9200,132.9300,132.9200,14975100,155100000.0000,0.007519
2012-05-09,sh.000012,132.9400,132.9400,132.9000,132.9200,132.9300,31201000,325420000.0000,-0.007519
2012-05-10,sh.000012,132.9300,132.9400,132.9300,132.9400,132.9200,11212800,115560000.0000,0.015050
2012-05-11,sh.000012,132.9500,132.9600,132.9500,132.9600,132.9400,10930300,112590000.0000,0.015048
2012-05-14,sh.000012,132.9900,133.0100,132.9900,132.9900,132.9600,40862800,428790000.0000,0.022562
2012-05-15,sh.000012,133.0000,133.0400,133.0000,133.0300,132.9900,40970500,433730000.0000,0.030072
2012-05-16,sh.000012,133.0400,133.0600,133.0400,133.0600,133.0300,27563200,288760000.0000,0.022550
2012-05-17,sh.000012,133.0700,133.0700,133.0600,133.0700,133.0600,37240500,387180000.0000,0.007523
2012-05-18,sh.000012,133.0800,133.1000,133.0700,133.0900,133.0700,14054900,146960000.0000,0.015021
2012-05-21,sh.000012,133.1300,133.1300,133.1100,133.1100,133.0900,11221200,118080000.0000,0.015031
2012-05-22,sh.000012,133.1300,133.1400,133.1200,133.1400,133.1100,14586300,155070000.0000,0.022537
2012-05-23,sh.000012,133.1500,133.1500,133.1500,133.1500,133.1400,62602500,666560000.0000,0.007507
2012-05-24,sh.000012,133.1600,133.1700,133.1500,133.1700,133.1500,14896300,155640000.0000,0.015024
2012-05-25,sh.000012,133.1800,133.1900,133.1700,133.1900,133.1700,13406400,142600000.0000,0.015022
2012-05-28,sh.000012,133.2300,133.2600,133.2200,133.2600,133.1900,22644100,239490000.0000,0.052551
2012-05-29,sh.000012,133.2700,133.2900,133.2600,133.2700,133.2600,20032900,212430000.0000,0.007511
2012-05-30,sh.000012,133.2800,133.3800,133.2700,133.2900,133.2700,16137000,170850000.0000,0.014999
2012-05-31,sh.000012,133.3000,133.3000,133.2900,133.3000,133.2900,25351000,260680000.0000,0.007510
2012-06-01,sh.000012,133.3100,133.3200,133.3000,133.3000,133.3000,16627700,176260000.0000,0.000000
2012-06-04,sh.000012,133.3300,133.4000,133.3300,133.3800,133.3000,70533000,742090000.0000,0.060016
2012-06-05,sh.000012,133.4000,133.4000,133.3600,133.3900,133.3800,20222800,210730000.0000,0.007493
2012-06-06,sh.000012,133.4000,133.4000,133.3700,133.3800,133.3900,19163200,203160000.0000,-0.007493
2012-06-07,sh.000012,133.3900,133.4000,133.3900,133.3900,133.3800,20086900,208370000.0000,0.007493
2012-06-08,sh.000012,133.4000,133.4200,133.4000,133.4200,133.3900,28600600,299890000.0000,0.022490
2012-06-11,sh.000012,133.4600,133.4600,133.4500,133.4500,133.4200,14189600,148960000.0000,0.022484
2012-06-12,sh.000012,133.4700,133.4800,133.4500,133.4600,133.4500,6782400,71370000.0000,0.007501
2012-06-13,sh.000012,133.4700,133.4800,133.4700,133.4800,133.4600,36970700,390860000.0000,0.014978
2012-06-14,sh.000012,133.5000,133.5000,133.4800,133.4800,133.4800,7351300,77880000.0000,0.000000
2012-06-15,sh.000012,133.4900,133.5000,133.4800,133.4900,133.4800,7908500,83380000.0000,0.007499
2012-06-18,sh.000012,133.5300,133.5300,133.5200,133.5200,133.4900,13080500,139310000.0000,0.022473
2012-06-19,sh.000012,133.5400,133.5600,133.5400,133.5600,133.5200,4213600,44470000.0000,0.029953
2012-06-20,sh.000012,133.5700,133.5800,133.5400,133.5700,133.5600,5380700,56100000.0000,0.007495
2012-06-21,sh.000012,133.5900,133.6000,133.5800,133.6000,133.5700,4922600,52290000.0000,0.022459
2012-06-25,sh.000012,133.6500,133.6500,133.6300,133.6400,133.6000,4505700,47150000.0000,0.029935
2012-06-26,sh.000012,133.6500,133.6500,133.6400,133.6500,133.6400,8772100,93110000.0000,0.007479
2012-06-27,sh.000012,133.6600,133.6700,133.5900,133.6600,133.6500,6923300,72690000.0000,0.007490
2012-06-28,sh.000012,133.6800,133.6900,133.6700,133.6900,133.6600,15170900,160540000.0000,0.022444
2012-06-29,sh.000012,133.7000,133.7100,133.6800,133.7100,133.6900,4230300,43490000.0000,0.014963
2012-07-02,sh.000012,133.7500,133.7500,133.7000,133.7000,133.7100,5982500,63260000.0000,-0.007486
2012-07-03,sh.000012,133.7100,133.7500,133.7100,133.7500,133.7000,9073200,96820000.0000,0.037399
2012-07-04,sh.000012,133.7700,133.7900,133.7500,133.7800,133.7500,13841500,147770000.0000,0.022429
2012-07-05,sh.000012,133.7900,133.8000,133.7900,133.8000,133.7800,7881300,82870000.0000,0.014953
2012-07-06,sh.000012,133.8100,133.8200,133.7800,133.7800,133.8000,40005900,418000000.0000,-0.014951
2012-07-09,sh.000012,133.8200,133.8500,133.8100,133.8500,133.7800,3157700,32990000.0000,0.052330
2012-07-10,sh.000012,133.8700,133.8800,133.8600,133.8800,133.8500,20123200,214770000.0000,0.022412
2012-07-11,sh.000012,133.8900,133.9100,133.8500,133.9000,133.8800,19401900,207920000.0000,0.014931
2012-07-12,sh.000012,133.9100,133.9200,133.8900,133.8900,133.9000,16904300,175110000.0000,-0.007464
2012-07-13,sh.000012,133.9100,133.9400,133.9100,133.9400,133.8900,19421300,204770000.0000,0.037346
2012-07-16,sh.000012,133.9800,133.9800,133.9700,133.9800,133.9400,13954900,146040000.0000,0.029859
2012-07-17,sh.000012,134.0000,134.0000,133.9700,133.9800,133.9800,20189100,213670000.0000,0.000000
2012-07-18,sh.000012,133.9900,134.0000,133.9500,133.9500,133.9800,10649700,110210000.0000,-0.022390
2012-07-19,sh.000012,133.9700,133.9900,133.9600,133.9900,133.9500,4143300,41900000.0000,0.029868
2012-07-20,sh.000012,134.0000,134.0200,133.9800,133.9900,133.9900,7552200,78970000.0000,0.000000
2012-07-23,sh.000012,134.0300,134.0500,134.0000,134.0400,133.9900,9020000,95520000.0000,0.037307
2012-07-24,sh.000012,134.0600,134.0600,134.0100,134.0300,134.0400,7025100,73340000.0000,-0.007456
2012-07-25,sh.000012,134.0400,134.0600,134.0400,134.0600,134.0300,5577200,58340000.0000,0.022382
2012-07-26,sh.000012,134.0700,134.0700,134.0600,134.0700,134.0600,8025300,82280000.0000,0.007467
2012-07-27,sh.000012,134.0800,134.0800,134.0600,134.0600,134.0700,3530900,36770000.0000,-0.007466
2012-07-30,sh.000012,134.1000,134.1200,134.1000,134.1200,134.0600,8677300,90020000.0000,0.044754
2012-07-31,sh.000012,134.1300,134.1300,134.1000,134.1200,134.1200,3610000,38750000.0000,0.000000
2012-08-01,sh.000012,134.1300,134.1700,134.1300,134.1700,134.1200,2326600,23970000.0000,0.037282
2012-08-02,sh.000012,134.1800,134.1800,134.1800,134.1800,134.1700,5325900,56680000.0000,0.007449
2012-08-03,sh.000012,134.2000,134.2100,134.1100,134.2000,134.1800,10373500,110790000.0000,0.014909
2012-08-06,sh.000012,134.2400,134.2400,134.1700,134.1700,134.2000,31811600,340100000.0000,-0.022354
2012-08-07,sh.000012,134.1900,134.2100,134.1800,134.2000,134.1700,94889700,1015330000.0000,0.022359
2012-08-08,sh.000012,134.2100,134.2100,134.2000,134.2000,134.2000,6724200,71680000.0000,0.000000
2012-08-09,sh.000012,134.2100,134.2100,134.2000,134.2000,134.2000,26171200,275130000.0000,0.000000
2012-08-10,sh.000012,134.2100,134.2600,134.2100,134.2600,134.2000,8588300,90410000.0000,0.044708
2012-08-13,sh.000012,134.3000,134.3000,134.2500,134.2900,134.2600,13288400,139270000.0000,0.022344
2012-08-14,sh.000012,134.3000,134.3100,134.3000,134.3100,134.2900,5336700,56490000.0000,0.014896
2012-08-15,sh.000012,134.3200,134.3300,134.3200,134.3300,134.3100,4723500,50150000.0000,0.014894
2012-08-16,sh.000012,134.3400,134.3500,134.3400,134.3400,134.3300,8928500,92890000.0000,0.007440
2012-08-17,sh.000012,134.3600,134.3600,134.3500,134.3500,134.3400,2997700,31640000.0000,0.007451
2012-08-20,sh.000012,134.3900,134.3900,134.3800,134.3800,134.3500,2817100,28750000.0000,0.022329
2012-08-21,sh.000012,134.4000,134.4000,134.3900,134.3900,134.3800,2887000,30670000.0000,0.007437
2012-08-22,sh.000012,134.4000,134.4000,134.3800,134.3900,134.3900,11860000,124020000.0000,0.000000
2012-08-23,sh.000012,134.4000,134.4000,134.4000,134.4000,134.3900,4883000,51330000.0000,0.007437
2012-08-24,sh.000012,134.4100,134.4200,134.4000,134.4200,134.4000,9109300,96840000.0000,0.014884
2012-08-27,sh.000012,134.4600,134.4600,134.4500,134.4600,134.4200,2398000,25440000.0000,0.029764
2012-08-28,sh.000012,134.4700,134.4700,134.3800,134.4700,134.4600,8676900,91270000.0000,0.007433
2012-08-29,sh.000012,134.4700,134.4800,134.4700,134.4800,134.4700,3308000,33370000.0000,0.007433
2012-08-30,sh.000012,134.5000,134.5000,134.4700,134.4800,134.4800,1669800,16820000.0000,0.000000
2012-08-31,sh.000012,134.4900,134.5100,134.4800,134.5100,134.4800,1687400,17000000.0000,0.022307
2012-09-03,sh.000012,134.5500,134.5600,134.5500,134.5600,134.5100,2544900,26140000.0000,0.037174
2012-09-04,sh.000012,134.5700,134.5700,134.5700,134.5700,134.5600,3801700,39740000.0000,0.007439
2012-09-05,sh.000012,134.5800,134.5800,134.5800,134.5800,134.5700,4269900,45410000.0000,0.007427
2012-09-06,sh.000012,134.5900,134.6000,134.5900,134.5900,134.5800,8763200,90130000.0000,0.007426
2012-09-07,sh.000012,134.6100,134.6100,134.5700,134.5900,134.5900,4599800,47920000.0000,0.000000
2012-09-10,sh.000012,134.6300,134.6300,134.6200,134.6300,134.5900,9864700,102480000.0000,0.029726
2012-09-11,sh.000012,134.6400,134.6500,134.5800,134.5800,134.6300,5951200,62320000.0000,-0.037141
2012-09-12,sh.000012,134.6000,134.6000,134.5900,134.5900,134.5800,3966900,41780000.0000,0.007426
2012-09-13,sh.000012,134.6100,134.6300,134.6000,134.6300,134.5900,3039100,32150000.0000,0.029726
2012-09-14,sh.000012,134.6400,134.6400,134.6300,134.6300,134.6300,17192400,178940000.0000,0.000000
2012-09-17,sh.000012,134.6700,134.6700,134.5900,134.6000,134.6300,7621200,80090000.0000,-0.022282
2012-09-18,sh.000012,134.6100,134.6100,134.6000,134.6100,134.6000,6050800,63450000.0000,0.007425
2012-09-19,sh.000012,134.6200,134.6300,134.6200,134.6300,134.6100,2553700,26490000.0000,0.014861
2012-09-20,sh.000012,134.6400,134.6400,134.6300,134.6300,134.6300,4613400,48340000.0000,0.000000
2012-09-21,sh.000012,134.6400,134.6500,134.6400,134.6500,134.6300,6623600,69040000.0000,0.014847
2012-09-24,sh.000012,134.6900,134.6900,134.6700,134.6800,134.6500,2778700,28280000.0000,0.022279
2012-09-25,sh.000012,134.6900,134.7300,134.6900,134.7200,134.6800,16263600,170120000.0000,0.029706
2012-09-26,sh.000012,134.7400,134.7500,134.7400,134.7500,134.7200,5510300,57320000.0000,0.022267
2012-09-27,sh.000012,134.7600,134.7700,134.7400,134.7600,134.7500,8531900,89520000.0000,0.007417
2012-09-28,sh.000012,134.7800,134.8000,134.7700,134.8000,134.7600,5816600,60060000.0000,0.029689
2012-10-08,sh.000012,134.9300,134.9300,134.9200,134.9200,134.8000,954100,9900000.0000,0.089017
2012-10-09,sh.000012,134.9400,134.9400,134.9300,134.9300,134.9200,3075900,31490000.0000,0.007408
2012-10-10,sh.000012,134.9400,134.9600,134.9400,134.9500,134.9300,3891300,40670000.0000,0.014826
2012-10-11,sh.000012,134.9600,134.9600,134.9500,134.9600,134.9500,739000,7560000.0000,0.007417
2012-10-12,sh.000012,134.9700,134.9700,134.9600,134.9700,134.9600,3974400,40650000.0000,0.007406
2012-10-15,sh.000012,135.0000,135.0100,135.0000,135.0100,134.9700,8140000,84470000.0000,0.029631
2012-10-16,sh.000012,135.0200,135.0300,135.0200,135.0300,135.0100,11668900,120930000.0000,0.014817
2012-10-17,sh.000012,135.0500,135.0500,135.0400,135.0500,135.0300,6875000,69280000.0000,0.014815
2012-10-18,sh.000012,135.0600,135.0600,135.0600,135.0600,135.0500,19876200,208860000.0000,0.007401
2012-10-19,sh.000012,135.0700,135.0800,135.0700,135.0800,135.0600,12159600,126550000.0000,0.014811
2012-10-22,sh.000012,135.1200,135.1200,135.1000,135.1100,135.0800,7934100,83190000.0000,0.022208
2012-10-23,sh.000012,135.1200,135.1200,135.1200,135.1200,135.1100,8747000,91300000.0000,0.007397
2012-10-24,sh.000012,135.1300,135.1400,135.1200,135.1400,135.1200,3583200,37350000.0000,0.014805
2012-10-25,sh.000012,135.1500,135.1500,135.1400,135.1500,135.1400,12655900,132910000.0000,0.007396
2012-10-26,sh.000012,135.1600,135.1700,135.1500,135.1700,135.1500,8519000,88340000.0000,0.014802
2012-10-29,sh.000012,135.2000,135.2100,135.1900,135.1900,135.1700,13371700,137570000.0000,0.014799
